,x,y,Appliances
12257,19.5,23.382685902179844,410
12258,13.0,22.516660498395403,130
12259,19.0,22.516660498395403,90
12260,12.5,21.65063509461097,70
12261,14.0,20.784609690826528,80
12262,15.0,20.784609690826528,70
12263,15.5,19.91858428704209,70
12264,19.5,19.91858428704209,70
12265,24.0,27.712812921102042,70
12266,18.0,19.05255888325765,70
12267,23.5,21.65063509461097,50
12268,19.0,19.05255888325765,50
12269,23.0,20.784609690826528,70
12270,12.0,19.05255888325765,50
12271,22.5,19.91858428704209,50
12272,22.0,19.05255888325765,50
12273,18.0,17.320508075688775,50
12274,16.0,17.320508075688775,40
12275,11.5,18.186533479473212,60
12276,26.0,27.712812921102042,50
12277,27.0,22.516660498395403,60
12278,26.5,28.578838324886476,50
12279,26.5,28.578838324886476,60
12280,20.0,15.588457268119896,60
12281,19.0,15.588457268119896,50
12282,11.0,17.320508075688775,50
12283,28.0,22.516660498395403,50
12284,16.5,14.722431864335457,50
12285,22.5,16.454482671904337,50
12286,24.0,1.7320508075688776,50
12287,22.0,15.588457268119896,60
12288,24.5,0.8660254037844388,60
12289,14.5,14.722431864335457,50
12290,24.5,0.8660254037844388,50
12291,20.0,13.856406460551021,60
12292,24.5,0.8660254037844388,40
12293,20.5,14.722431864335457,60
12294,13.5,14.722431864335457,40
12295,21.0,13.856406460551021,50
12296,16.5,12.99038105676658,50
12297,25.0,1.7320508075688776,50
12298,21.0,13.856406460551021,60
12299,16.5,12.99038105676658,60
12300,25.0,1.7320508075688776,50
12301,16.5,12.99038105676658,60
12302,20.0,6.9282032302755105,40
12303,25.0,1.7320508075688776,50
12304,19.5,12.99038105676658,50
12305,21.5,6.062177826491071,50
12306,25.0,1.7320508075688776,50
12307,25.0,1.7320508075688776,60
12308,14.5,12.99038105676658,50
12309,15.5,12.99038105676658,60
12310,21.5,6.062177826491071,50
12311,15.5,12.99038105676658,60
12312,21.5,6.062177826491071,50
12313,14.5,12.99038105676658,50
12314,14.0,13.856406460551021,40
12315,25.0,1.7320508075688776,50
12316,22.0,13.856406460551021,40
12317,18.5,12.99038105676658,60
12318,25.5,0.8660254037844388,50
12319,15.0,13.856406460551021,60
12320,18.0,13.856406460551021,50
12321,21.5,14.722431864335457,70
12322,21.0,5.196152422706632,70
12323,21.0,5.196152422706632,70
12324,22.0,15.588457268119896,100
12325,14.5,14.722431864335457,60
12326,25.0,0.0,60
12327,20.0,15.588457268119896,70
12328,19.5,14.722431864335457,90
12329,15.0,15.588457268119896,70
12330,24.5,0.8660254037844388,180
12331,25.5,19.91858428704209,210
12332,24.0,0.0,130
12333,24.0,0.0,80
12334,14.0,17.320508075688775,80
12335,18.0,17.320508075688775,80
12336,16.0,17.320508075688775,70
12337,24.5,28.578838324886476,90
12338,21.5,19.91858428704209,60
12339,24.0,27.712812921102042,60
12340,17.5,19.91858428704209,80
12341,22.5,26.8467875173176,80
12342,21.0,22.516660498395403,70
12343,16.0,20.784609690826528,60
12344,13.5,21.65063509461097,90
12345,19.0,22.516660498395403,100
12346,19.0,22.516660498395403,80
12347,16.0,22.516660498395403,100
12348,19.5,23.382685902179844,90
12349,21.5,26.8467875173176,70
12350,13.5,23.382685902179844,70
12351,13.5,23.382685902179844,60
12352,13.5,23.382685902179844,60
12353,20.5,26.8467875173176,60
12354,18.0,24.248711305964285,60
12355,15.5,23.382685902179844,140
12356,14.5,23.382685902179844,120
12357,13.5,23.382685902179844,90
12358,18.0,24.248711305964285,110
12359,19.0,24.248711305964285,100
12360,15.5,23.382685902179844,110
12361,15.5,23.382685902179844,90
12362,20.0,25.98076211353316,100
12363,20.5,26.8467875173176,110
12364,16.0,22.516660498395403,110
12365,14.0,22.516660498395403,110
12366,20.5,25.114736709748723,110
12367,14.0,22.516660498395403,120
12368,19.5,23.382685902179844,100
12369,14.0,22.516660498395403,120
12370,21.0,24.248711305964285,100
12371,18.0,22.516660498395403,100
12372,12.0,22.516660498395403,90
12373,20.0,22.516660498395403,90
12374,18.5,21.65063509461097,80
12375,23.0,25.98076211353316,90
12376,22.0,22.516660498395403,70
12377,23.0,24.248711305964285,110
12378,12.5,21.65063509461097,70
12379,23.0,25.98076211353316,90
12380,20.0,20.784609690826528,100
12381,11.5,19.91858428704209,90
12382,19.0,19.05255888325765,110
12383,25.5,23.382685902179844,150
12384,25.0,22.516660498395403,130
12385,17.0,19.05255888325765,110
12386,20.5,19.91858428704209,100
12387,20.5,19.91858428704209,90
12388,12.5,19.91858428704209,100
12389,13.5,19.91858428704209,240
12390,19.5,19.91858428704209,470
12391,14.5,19.91858428704209,100
12392,22.5,26.8467875173176,100
12393,19.5,21.65063509461097,420
12394,12.0,20.784609690826528,320
12395,19.5,19.91858428704209,100
12396,12.0,20.784609690826528,110
12397,23.5,25.114736709748723,150
12398,23.0,22.516660498395403,160
12399,19.5,19.91858428704209,140
12400,23.5,26.8467875173176,130
12401,18.0,20.784609690826528,130
12402,18.0,20.784609690826528,130
12403,12.0,20.784609690826528,110
12404,22.5,23.382685902179844,120
12405,23.5,25.114736709748723,130
12406,16.5,19.91858428704209,130
12407,13.0,20.784609690826528,110
12408,18.5,19.91858428704209,80
12409,12.0,20.784609690826528,30
12410,12.0,20.784609690826528,50
12411,18.5,19.91858428704209,40
12412,20.5,19.91858428704209,60
12413,12.5,19.91858428704209,50
12414,22.0,20.784609690826528,50
12415,23.5,28.578838324886476,50
12416,14.0,19.05255888325765,50
12417,23.0,20.784609690826528,50
12418,15.5,18.186533479473212,50
12419,20.5,18.186533479473212,60
12420,21.5,18.186533479473212,50
12421,23.0,19.05255888325765,70
12422,12.5,18.186533479473212,50
12423,24.0,0.0,60
12424,22.5,0.8660254037844388,40
12425,23.0,19.05255888325765,60
12426,24.0,0.0,50
12427,21.5,18.186533479473212,60
12428,24.0,0.0,50
12429,24.0,0.0,60
12430,24.0,0.0,60
12431,22.0,17.320508075688775,50
12432,24.0,0.0,60
12433,19.0,15.588457268119896,40
12434,26.0,20.784609690826528,50
12435,14.0,15.588457268119896,50
12436,19.0,15.588457268119896,50
12437,25.0,0.0,60
12438,22.5,16.454482671904337,60
12439,24.5,0.8660254037844388,60
12440,16.5,14.722431864335457,50
12441,15.5,14.722431864335457,60
12442,25.0,0.0,50
12443,25.0,0.0,50
12444,25.0,0.0,50
12445,21.0,15.588457268119896,50
12446,25.0,0.0,50
12447,14.0,15.588457268119896,50
12448,18.5,14.722431864335457,30
12449,26.0,29.444863728670914,40
12450,19.5,14.722431864335457,30
12451,26.5,28.578838324886476,50
12452,22.5,16.454482671904337,50
12453,16.0,15.588457268119896,50
12454,15.0,15.588457268119896,60
12455,28.0,22.516660498395403,50
12456,15.5,14.722431864335457,60
12457,10.0,17.320508075688775,50
12458,28.0,27.712812921102042,60
12459,22.0,15.588457268119896,50
12460,28.0,27.712812921102042,60
12461,13.0,15.588457268119896,40
12462,27.5,28.578838324886476,50
12463,19.5,14.722431864335457,50
12464,22.0,15.588457268119896,50
12465,28.5,21.65063509461097,60
12466,11.5,16.454482671904337,70
12467,15.5,14.722431864335457,120
12468,16.5,14.722431864335457,70
12469,27.5,28.578838324886476,90
12470,20.5,14.722431864335457,60
12471,14.5,14.722431864335457,70
12472,16.0,13.856406460551021,80
12473,12.5,14.722431864335457,290
12474,12.5,14.722431864335457,70
12475,23.5,16.454482671904337,400
12476,16.5,14.722431864335457,70
12477,23.5,0.8660254037844388,200
12478,23.5,0.8660254037844388,220
12479,16.5,16.454482671904337,40
12480,22.5,0.8660254037844388,40
12481,23.0,0.0,40
12482,22.0,19.05255888325765,60
12483,16.0,19.05255888325765,210
12484,23.5,23.382685902179844,390
12485,12.0,20.784609690826528,100
12486,23.0,24.248711305964285,50
12487,18.0,20.784609690826528,50
12488,22.0,25.98076211353316,40
12489,12.5,21.65063509461097,50
12490,19.5,23.382685902179844,40
12491,15.0,22.516660498395403,50
12492,20.0,24.248711305964285,60
12493,15.0,22.516660498395403,50
12494,21.5,26.8467875173176,50
12495,20.5,26.8467875173176,60
12496,13.5,23.382685902179844,50
12497,14.0,24.248711305964285,50
12498,15.0,24.248711305964285,40
12499,13.5,23.382685902179844,50
12500,18.5,25.114736709748723,50
12501,17.0,24.248711305964285,50
12502,13.0,24.248711305964285,50
12503,19.0,25.98076211353316,30
12504,13.0,24.248711305964285,30
12505,15.5,25.114736709748723,30
12506,18.0,25.98076211353316,40
12507,18.0,25.98076211353316,50
12508,17.0,25.98076211353316,50
12509,19.5,26.8467875173176,60
12510,16.0,25.98076211353316,60
12511,16.0,25.98076211353316,50
12512,16.0,25.98076211353316,50
12513,14.0,24.248711305964285,50
12514,18.5,26.8467875173176,50
12515,14.0,24.248711305964285,50
12516,19.5,26.8467875173176,50
12517,14.0,24.248711305964285,40
12518,19.5,26.8467875173176,60
12519,18.0,25.98076211353316,60
12520,19.5,26.8467875173176,50
12521,15.5,25.114736709748723,50
12522,17.0,25.98076211353316,50
12523,16.0,25.98076211353316,50
12524,18.5,26.8467875173176,50
12525,18.5,26.8467875173176,40
12526,18.0,25.98076211353316,50
12527,17.0,25.98076211353316,50
12528,19.5,26.8467875173176,50
12529,13.5,25.114736709748723,60
12530,13.5,25.114736709748723,50
12531,16.0,25.98076211353316,50
12532,14.5,25.114736709748723,40
12533,18.5,26.8467875173176,50
12534,18.5,26.8467875173176,40
12535,19.5,26.8467875173176,50
12536,18.5,26.8467875173176,50
12537,14.5,25.114736709748723,50
12538,19.5,26.8467875173176,60
12539,13.5,25.114736709748723,90
12540,19.5,26.8467875173176,90
12541,18.5,26.8467875173176,90
12542,19.5,26.8467875173176,110
12543,16.0,25.98076211353316,110
12544,13.0,24.248711305964285,130
12545,13.0,24.248711305964285,140
12546,13.0,24.248711305964285,110
12547,15.5,25.114736709748723,120
12548,13.0,24.248711305964285,130
12549,21.0,27.712812921102042,120
12550,13.0,24.248711305964285,120
12551,20.5,26.8467875173176,120
12552,19.5,25.114736709748723,120
12553,12.5,23.382685902179844,110
12554,21.0,27.712812921102042,80
12555,20.0,24.248711305964285,70
12556,21.5,25.114736709748723,70
12557,19.0,22.516660498395403,70
12558,23.0,27.712812921102042,70
12559,10.5,21.65063509461097,70
12560,9.0,25.98076211353316,50
12561,9.5,23.382685902179844,50
12562,23.0,22.516660498395403,50
12563,11.0,20.784609690826528,50
12564,20.5,19.91858428704209,50
12565,24.5,23.382685902179844,60
12566,25.5,26.8467875173176,40
12567,26.0,25.98076211353316,30
12568,25.0,27.712812921102042,20
12569,18.0,17.320508075688775,30
12570,10.0,19.05255888325765,70
12571,22.5,18.186533479473212,50
12572,19.5,16.454482671904337,60
12573,11.5,18.186533479473212,60
12574,27.0,22.516660498395403,60
12575,27.0,24.248711305964285,50
12576,14.5,16.454482671904337,50
12577,26.0,29.444863728670914,50
12578,14.0,15.588457268119896,40
12579,16.5,14.722431864335457,60
12580,26.0,29.444863728670914,50
12581,14.5,14.722431864335457,60
12582,26.0,29.444863728670914,60
12583,14.5,14.722431864335457,60
12584,20.0,15.588457268119896,50
12585,18.5,14.722431864335457,50
12586,14.0,15.588457268119896,50
12587,21.0,15.588457268119896,50
12588,15.5,14.722431864335457,50
12589,25.0,0.0,50
12590,14.5,14.722431864335457,60
12591,16.0,13.856406460551021,60
12592,20.5,6.062177826491071,50
12593,14.0,13.856406460551021,50
12594,25.5,0.8660254037844388,60
12595,16.5,12.99038105676658,50
12596,15.0,13.856406460551021,40
12597,24.5,0.8660254037844388,40
12598,17.0,13.856406460551021,40
12599,14.5,14.722431864335457,30
12600,20.0,13.856406460551021,40
12601,20.5,14.722431864335457,50
12602,16.5,14.722431864335457,60
12603,18.5,14.722431864335457,50
12604,5.0,22.516660498395403,50
12605,32.0,24.248711305964285,50
12606,31.5,25.114736709748723,50
12607,5.5,19.91858428704209,60
12608,4.0,22.516660498395403,60
12609,5.0,20.784609690826528,50
12610,5.0,20.784609690826528,50
12611,31.5,25.114736709748723,60
12612,3.0,22.516660498395403,50
12613,5.0,20.784609690826528,50
12614,5.5,19.91858428704209,50
12615,5.0,20.784609690826528,80
12616,5.5,19.91858428704209,110
12617,3.0,22.516660498395403,60
12618,1.5,23.382685902179844,50
12619,32.5,25.114736709748723,60
12620,31.0,25.98076211353316,40
12621,5.5,19.91858428704209,60
12622,31.0,25.98076211353316,60
12623,31.0,25.98076211353316,240
12624,5.0,22.516660498395403,330
12625,7.0,20.784609690826528,80
12626,23.0,19.05255888325765,50
12627,19.0,17.320508075688775,90
12628,18.5,18.186533479473212,100
12629,16.5,18.186533479473212,70
12630,14.0,19.05255888325765,110
12631,23.5,28.578838324886476,100
12632,23.0,29.444863728670914,110
12633,22.5,23.382685902179844,190
12634,17.0,20.784609690826528,480
12635,15.5,21.65063509461097,440
12636,14.0,22.516660498395403,280
12637,18.5,23.382685902179844,140
12638,19.5,23.382685902179844,100
12639,20.0,24.248711305964285,120
12640,14.0,22.516660498395403,160
12641,16.0,22.516660498395403,90
12642,21.5,26.8467875173176,100
12643,13.0,22.516660498395403,190
12644,20.5,25.114736709748723,130
12645,21.0,25.98076211353316,100
12646,13.5,23.382685902179844,200
12647,15.5,23.382685902179844,400
12648,20.0,25.98076211353316,190
12649,20.0,25.98076211353316,150
12650,15.5,23.382685902179844,130
12651,16.5,23.382685902179844,110
12652,13.5,23.382685902179844,140
12653,19.5,25.114736709748723,110
12654,20.5,26.8467875173176,110
12655,13.5,23.382685902179844,80
12656,15.5,23.382685902179844,70
12657,15.5,23.382685902179844,80
12658,20.5,26.8467875173176,90
12659,17.0,24.248711305964285,100
12660,20.5,26.8467875173176,100
12661,14.0,24.248711305964285,140
12662,19.0,25.98076211353316,720
12663,16.5,25.114736709748723,640
12664,19.5,26.8467875173176,330
12665,16.0,25.98076211353316,300
12666,18.0,25.98076211353316,300
12667,15.5,25.114736709748723,280
12668,19.0,25.98076211353316,330
12669,14.0,24.248711305964285,270
12670,14.0,24.248711305964285,260
12671,18.5,25.114736709748723,480
12672,15.5,23.382685902179844,330
12673,14.5,23.382685902179844,300
12674,14.0,24.248711305964285,440
12675,19.0,25.98076211353316,440
12676,19.5,26.8467875173176,760
12677,19.0,25.98076211353316,710
12678,15.0,24.248711305964285,390
12679,20.0,25.98076211353316,120
12680,14.5,23.382685902179844,140
12681,16.5,23.382685902179844,130
12682,18.5,23.382685902179844,140
12683,14.0,22.516660498395403,190
12684,13.5,21.65063509461097,150
12685,13.5,21.65063509461097,140
12686,19.0,22.516660498395403,140
12687,22.0,25.98076211353316,130
12688,14.5,21.65063509461097,130
12689,22.0,24.248711305964285,130
12690,22.0,24.248711305964285,150
12691,15.0,20.784609690826528,120
12692,15.0,20.784609690826528,130
12693,19.0,20.784609690826528,120
12694,22.0,22.516660498395403,120
12695,19.0,20.784609690826528,130
12696,17.5,19.91858428704209,90
12697,17.5,19.91858428704209,70
12698,23.0,27.712812921102042,60
12699,19.5,19.91858428704209,60
12700,13.5,19.91858428704209,40
12701,12.5,19.91858428704209,60
12702,23.5,28.578838324886476,40
12703,23.5,28.578838324886476,50
12704,15.0,19.05255888325765,60
12705,24.5,28.578838324886476,40
12706,13.0,19.05255888325765,40
12707,19.0,19.05255888325765,40
12708,15.0,19.05255888325765,40
12709,14.0,19.05255888325765,40
12710,23.5,21.65063509461097,40
12711,18.5,18.186533479473212,50
12712,21.0,19.05255888325765,40
12713,21.0,19.05255888325765,50
12714,25.0,22.516660498395403,50
12715,17.0,17.320508075688775,60
12716,23.5,19.91858428704209,50
12717,21.0,17.320508075688775,50
12718,25.0,29.444863728670914,50
12719,21.5,18.186533479473212,50
12720,21.5,18.186533479473212,50
12721,25.0,20.784609690826528,40
12722,24.0,29.444863728670914,50
12723,25.0,29.444863728670914,50
12724,25.0,29.444863728670914,60
12725,25.0,29.444863728670914,60
12726,13.5,16.454482671904337,40
12727,25.0,20.784609690826528,60
12728,18.0,15.588457268119896,50
12729,16.0,15.588457268119896,50
12730,17.0,15.588457268119896,50
12731,15.0,15.588457268119896,50
12732,25.5,19.91858428704209,50
12733,14.0,15.588457268119896,50
12734,25.0,0.0,60
12735,20.0,5.196152422706632,50
12736,20.0,5.196152422706632,60
12737,22.0,15.588457268119896,50
12738,20.5,14.722431864335457,50
12739,18.0,13.856406460551021,40
12740,24.5,0.8660254037844388,50
12741,21.0,5.196152422706632,50
12742,21.0,5.196152422706632,40
12743,16.5,14.722431864335457,70
12744,14.5,14.722431864335457,50
12745,20.5,14.722431864335457,50
12746,19.5,14.722431864335457,60
12747,20.5,14.722431864335457,50
12748,20.5,14.722431864335457,50
12749,14.5,14.722431864335457,40
12750,13.5,14.722431864335457,50
12751,14.5,14.722431864335457,50
12752,24.5,0.8660254037844388,40
12753,24.5,0.8660254037844388,50
12754,20.0,13.856406460551021,60
12755,17.0,13.856406460551021,50
12756,24.5,0.8660254037844388,60
12757,20.0,6.9282032302755105,40
12758,20.0,6.9282032302755105,30
12759,25.5,0.8660254037844388,70
12760,20.5,6.062177826491071,40
12761,14.0,13.856406460551021,50
12762,14.0,13.856406460551021,50
12763,25.5,0.8660254037844388,60
12764,19.0,13.856406460551021,210
12765,19.5,14.722431864335457,320
12766,21.0,15.588457268119896,70
12767,25.0,29.444863728670914,110
12768,24.0,20.784609690826528,130
12769,20.0,19.05255888325765,70
12770,23.5,28.578838324886476,60
12771,21.5,21.65063509461097,70
12772,22.5,23.382685902179844,70
12773,14.5,21.65063509461097,70
12774,20.5,23.382685902179844,60
12775,17.0,22.516660498395403,70
12776,13.0,22.516660498395403,230
12777,13.5,23.382685902179844,390
12778,19.5,25.114736709748723,100
12779,20.0,25.98076211353316,70
12780,16.0,24.248711305964285,80
12781,17.5,25.114736709748723,70
12782,13.5,23.382685902179844,80
12783,19.5,26.8467875173176,80
12784,19.0,25.98076211353316,70
12785,19.0,25.98076211353316,80
12786,19.0,25.98076211353316,80
12787,17.0,25.98076211353316,100
12788,15.5,25.114736709748723,110
12789,18.0,25.98076211353316,100
12790,14.0,24.248711305964285,100
12791,15.5,25.114736709748723,90
12792,19.5,26.8467875173176,100
12793,18.0,25.98076211353316,90
12794,13.5,25.114736709748723,90
12795,14.5,25.114736709748723,190
12796,13.5,25.114736709748723,370
12797,13.5,25.114736709748723,280
12798,13.5,25.114736709748723,130
12799,18.5,26.8467875173176,120
12800,15.0,25.98076211353316,100
12801,15.0,25.98076211353316,120
12802,17.0,25.98076211353316,120
12803,18.5,26.8467875173176,110
12804,14.5,25.114736709748723,110
12805,16.0,25.98076211353316,110
12806,18.5,26.8467875173176,120
12807,15.0,25.98076211353316,120
12808,18.5,26.8467875173176,160
12809,16.0,25.98076211353316,360
12810,16.0,25.98076211353316,410
12811,18.5,26.8467875173176,520
12812,13.5,25.114736709748723,430
12813,14.5,25.114736709748723,270
12814,17.0,25.98076211353316,190
12815,16.0,25.98076211353316,170
12816,18.5,26.8467875173176,140
12817,13.5,25.114736709748723,150
12818,18.5,26.8467875173176,110
12819,13.5,25.114736709748723,100
12820,13.5,25.114736709748723,100
12821,19.5,26.8467875173176,90
