,x,y,Appliances
10910,1.0,15.588457268119896,80
10911,11.5,16.454482671904337,70
10912,7.0,13.856406460551021,70
10913,11.0,15.588457268119896,70
10914,2.5,16.454482671904337,60
10915,11.5,19.91858428704209,70
10916,9.0,15.588457268119896,70
10917,2.5,16.454482671904337,80
10918,4.5,16.454482671904337,80
10919,6.0,15.588457268119896,70
10920,10.5,18.186533479473212,80
10921,8.5,16.454482671904337,60
10922,7.5,16.454482671904337,70
10923,10.0,19.05255888325765,70
10924,10.0,19.05255888325765,60
10925,2.5,18.186533479473212,70
10926,7.0,17.320508075688775,60
10927,8.0,17.320508075688775,50
10928,7.5,18.186533479473212,50
10929,8.0,19.05255888325765,60
10930,7.5,18.186533479473212,70
10931,4.0,19.05255888325765,70
10932,9.0,19.05255888325765,70
10933,5.0,19.05255888325765,70
10934,7.0,19.05255888325765,60
10935,5.0,19.05255888325765,70
10936,5.0,19.05255888325765,60
10937,6.0,19.05255888325765,80
10938,7.0,19.05255888325765,70
10939,8.0,19.05255888325765,60
10940,5.0,19.05255888325765,80
10941,4.0,19.05255888325765,60
10942,9.0,19.05255888325765,70
10943,4.0,19.05255888325765,60
10944,4.0,19.05255888325765,70
10945,7.0,19.05255888325765,60
10946,5.5,19.91858428704209,60
10947,8.0,20.784609690826528,80
10948,1.5,18.186533479473212,120
10949,4.5,0.8660254037844388,140
10950,2.0,0.0,140
10951,1.5,18.186533479473212,160
10952,6.0,0.0,180
10953,2.0,0.0,160
10954,2.0,17.320508075688775,160
10955,10.5,16.454482671904337,140
10956,1.0,17.320508075688775,120
10957,7.5,14.722431864335457,110
10958,5.0,1.7320508075688776,90
10959,4.0,1.7320508075688776,90
10960,5.5,2.598076211353316,80
10961,2.0,1.7320508075688776,80
10962,11.0,0.0,80
10963,1.0,15.588457268119896,80
10964,2.0,1.7320508075688776,70
10965,3.5,2.598076211353316,70
10966,5.5,2.598076211353316,60
10967,12.0,0.0,80
10968,1.0,1.7320508075688776,100
10969,1.0,1.7320508075688776,90
10970,24.5,16.454482671904337,90
10971,14.0,17.320508075688775,80
10972,12.0,0.0,90
10973,9.0,13.856406460551021,70
10974,24.5,16.454482671904337,80
10975,12.0,0.0,90
10976,24.0,17.320508075688775,90
10977,12.0,0.0,80
10978,12.0,0.0,80
10979,13.0,17.320508075688775,90
10980,5.0,13.856406460551021,70
10981,0.0,15.588457268119896,80
10982,6.5,12.99038105676658,60
10983,12.0,0.0,50
10984,24.5,16.454482671904337,60
10985,9.0,13.856406460551021,60
10986,7.0,13.856406460551021,60
10987,8.0,13.856406460551021,70
10988,7.0,13.856406460551021,60
10989,12.0,20.784609690826528,60
10990,4.5,14.722431864335457,50
10991,13.0,17.320508075688775,60
10992,0.5,16.454482671904337,50
10993,12.0,20.784609690826528,60
10994,12.0,20.784609690826528,60
10995,0.5,16.454482671904337,70
10996,1.5,16.454482671904337,60
10997,12.0,17.320508075688775,60
10998,1.5,16.454482671904337,70
10999,6.5,14.722431864335457,60
11000,1.5,16.454482671904337,60
11001,1.5,16.454482671904337,50
11002,1.5,16.454482671904337,60
11003,10.0,15.588457268119896,60
11004,11.5,19.91858428704209,60
11005,11.5,19.91858428704209,70
11006,8.5,14.722431864335457,50
11007,11.5,16.454482671904337,70
11008,0.5,16.454482671904337,60
11009,7.0,13.856406460551021,60
11010,12.0,0.0,50
11011,14.5,16.454482671904337,60
11012,18.0,17.320508075688775,60
11013,15.5,18.186533479473212,50
11014,20.5,18.186533479473212,70
11015,23.5,16.454482671904337,60
11016,22.0,17.320508075688775,60
11017,22.0,17.320508075688775,60
11018,23.0,17.320508075688775,60
11019,15.0,17.320508075688775,50
11020,15.0,17.320508075688775,60
11021,14.0,17.320508075688775,50
11022,1.0,15.588457268119896,60
11023,7.0,13.856406460551021,50
11024,6.0,13.856406460551021,40
11025,10.5,14.722431864335457,50
11026,6.0,13.856406460551021,40
11027,1.0,15.588457268119896,60
11028,7.0,13.856406460551021,70
11029,11.0,15.588457268119896,50
11030,12.0,20.784609690826528,60
11031,0.5,16.454482671904337,70
11032,0.5,16.454482671904337,60
11033,0.5,16.454482671904337,70
11034,7.0,13.856406460551021,70
11035,1.0,15.588457268119896,120
11036,0.5,14.722431864335457,60
11037,6.5,12.99038105676658,70
11038,11.5,14.722431864335457,60
11039,7.5,12.99038105676658,60
11040,7.5,12.99038105676658,90
11041,11.5,14.722431864335457,60
11042,3.0,13.856406460551021,60
11043,6.0,12.124355652982143,60
11044,12.0,13.856406460551021,140
11045,24.0,13.856406460551021,110
11046,23.0,13.856406460551021,100
11047,17.0,15.588457268119896,90
11048,19.0,15.588457268119896,110
11049,16.0,15.588457268119896,90
11050,14.5,0.8660254037844388,230
11051,20.0,17.320508075688775,210
11052,15.0,0.0,170
11053,20.5,18.186533479473212,380
11054,14.0,20.784609690826528,210
11055,24.0,17.320508075688775,150
11056,11.5,16.454482671904337,100
11057,8.0,15.588457268119896,270
11058,2.0,17.320508075688775,130
11059,7.0,15.588457268119896,100
11060,4.5,16.454482671904337,130
11061,7.5,16.454482671904337,100
11062,2.0,17.320508075688775,100
11063,3.5,16.454482671904337,100
11064,2.0,17.320508075688775,70
11065,1.0,17.320508075688775,80
11066,11.0,17.320508075688775,80
11067,7.0,15.588457268119896,440
11068,3.5,16.454482671904337,430
11069,2.0,17.320508075688775,320
11070,2.0,17.320508075688775,300
11071,2.5,18.186533479473212,270
11072,3.0,17.320508075688775,290
11073,10.0,19.05255888325765,280
11074,2.5,18.186533479473212,250
11075,9.5,18.186533479473212,190
11076,10.0,19.05255888325765,100
11077,2.5,18.186533479473212,90
11078,10.0,19.05255888325765,80
11079,2.5,18.186533479473212,80
11080,3.5,18.186533479473212,400
11081,3.5,18.186533479473212,660
11082,9.5,18.186533479473212,310
11083,3.0,17.320508075688775,110
11084,5.5,16.454482671904337,110
11085,2.0,17.320508075688775,100
11086,6.0,15.588457268119896,100
11087,4.5,16.454482671904337,100
11088,4.5,16.454482671904337,100
11089,10.0,17.320508075688775,110
11090,3.0,17.320508075688775,140
11091,7.5,16.454482671904337,620
11092,6.5,16.454482671904337,580
11093,4.5,16.454482671904337,350
11094,9.0,17.320508075688775,100
11095,4.5,16.454482671904337,130
11096,4.5,16.454482671904337,240
11097,8.5,16.454482671904337,250
11098,8.5,16.454482671904337,330
11099,10.0,17.320508075688775,260
11100,2.0,17.320508075688775,120
11101,6.0,15.588457268119896,500
11102,1.0,17.320508075688775,110
11103,9.0,15.588457268119896,120
11104,1.5,16.454482671904337,120
11105,1.5,0.8660254037844388,110
11106,12.0,17.320508075688775,110
11107,12.5,18.186533479473212,420
11108,1.5,16.454482671904337,330
11109,8.0,13.856406460551021,100
11110,12.0,20.784609690826528,100
11111,1.0,15.588457268119896,90
11112,10.5,14.722431864335457,80
11113,12.0,0.0,70
11114,1.0,15.588457268119896,80
11115,10.0,13.856406460551021,90
11116,7.5,12.99038105676658,90
11117,24.0,15.588457268119896,80
11118,12.5,0.8660254037844388,80
11119,1.0,13.856406460551021,50
11120,1.0,13.856406460551021,60
11121,12.0,1.7320508075688776,50
11122,9.0,12.124355652982143,50
11123,7.5,11.258330249197702,50
11124,1.5,12.99038105676658,40
11125,7.5,11.258330249197702,40
11126,13.0,1.7320508075688776,40
11127,20.0,17.320508075688775,40
11128,21.0,17.320508075688775,50
11129,17.5,19.91858428704209,60
11130,22.0,17.320508075688775,50
11131,15.0,0.0,60
11132,20.0,19.05255888325765,50
11133,20.5,18.186533479473212,50
11134,20.5,18.186533479473212,70
11135,16.0,17.320508075688775,60
11136,15.5,16.454482671904337,70
11137,19.0,17.320508075688775,50
11138,0.0,13.856406460551021,70
11139,13.5,0.8660254037844388,50
11140,0.0,13.856406460551021,60
11141,12.0,1.7320508075688776,50
11142,0.0,13.856406460551021,50
11143,15.5,16.454482671904337,60
11144,15.5,16.454482671904337,60
11145,0.0,13.856406460551021,60
11146,15.5,16.454482671904337,60
11147,0.0,13.856406460551021,70
11148,0.0,13.856406460551021,60
11149,13.0,1.7320508075688776,60
11150,19.0,17.320508075688775,40
11151,0.0,13.856406460551021,60
11152,0.0,13.856406460551021,50
11153,23.0,15.588457268119896,50
11154,15.5,16.454482671904337,70
11155,21.5,16.454482671904337,50
11156,13.5,0.8660254037844388,70
11157,0.0,13.856406460551021,50
11158,21.0,17.320508075688775,70
11159,21.0,17.320508075688775,60
11160,21.5,16.454482671904337,80
11161,0.0,13.856406460551021,60
11162,15.5,16.454482671904337,50
11163,15.5,16.454482671904337,60
11164,15.5,16.454482671904337,50
11165,12.5,0.8660254037844388,60
11166,12.0,1.7320508075688776,40
11167,19.0,17.320508075688775,30
11168,12.5,0.8660254037844388,40
11169,0.0,13.856406460551021,40
11170,12.0,1.7320508075688776,60
11171,20.0,17.320508075688775,60
11172,0.0,13.856406460551021,70
11173,0.0,13.856406460551021,50
11174,15.5,16.454482671904337,70
11175,16.5,16.454482671904337,60
11176,15.5,16.454482671904337,60
11177,21.5,16.454482671904337,60
11178,21.0,17.320508075688775,60
11179,14.5,16.454482671904337,50
11180,1.0,13.856406460551021,70
11181,11.0,1.7320508075688776,80
11182,4.5,12.99038105676658,80
11183,2.0,13.856406460551021,90
11184,5.5,12.99038105676658,100
11185,1.5,14.722431864335457,100
11186,12.0,15.588457268119896,100
11187,1.5,14.722431864335457,70
11188,8.0,13.856406460551021,80
11189,1.0,15.588457268119896,70
11190,1.0,15.588457268119896,80
11191,7.0,13.856406460551021,80
11192,4.5,14.722431864335457,80
11193,1.5,16.454482671904337,90
11194,6.5,14.722431864335457,80
11195,11.5,19.91858428704209,80
11196,2.5,16.454482671904337,60
11197,10.5,16.454482671904337,50
11198,10.5,16.454482671904337,60
11199,4.5,16.454482671904337,50
11200,10.5,18.186533479473212,70
11201,11.0,19.05255888325765,80
11202,6.0,15.588457268119896,90
11203,8.5,16.454482671904337,160
11204,9.0,17.320508075688775,90
11205,3.0,17.320508075688775,120
11206,9.0,17.320508075688775,80
11207,4.0,17.320508075688775,80
11208,2.5,18.186533479473212,90
11209,10.0,19.05255888325765,100
11210,7.5,18.186533479473212,110
11211,3.5,18.186533479473212,130
11212,9.0,19.05255888325765,120
11213,6.5,18.186533479473212,120
11214,7.5,18.186533479473212,100
11215,2.5,18.186533479473212,120
11216,9.0,17.320508075688775,110
11217,2.5,18.186533479473212,110
11218,4.5,18.186533479473212,110
11219,3.5,18.186533479473212,100
11220,4.5,18.186533479473212,110
11221,5.5,18.186533479473212,110
11222,4.5,18.186533479473212,110
11223,8.5,18.186533479473212,110
11224,6.5,18.186533479473212,110
11225,3.5,18.186533479473212,100
11226,4.5,18.186533479473212,110
11227,3.5,18.186533479473212,110
11228,8.5,18.186533479473212,90
11229,3.0,19.05255888325765,90
11230,8.0,19.05255888325765,70
11231,3.0,19.05255888325765,260
11232,7.0,19.05255888325765,390
11233,8.0,19.05255888325765,320
11234,9.0,19.05255888325765,100
11235,4.0,19.05255888325765,350
11236,3.0,19.05255888325765,480
11237,5.0,19.05255888325765,120
11238,9.0,19.05255888325765,100
11239,3.0,19.05255888325765,100
11240,9.0,19.05255888325765,120
11241,9.0,19.05255888325765,110
11242,3.0,19.05255888325765,110
11243,6.5,18.186533479473212,110
11244,3.0,19.05255888325765,110
11245,7.5,18.186533479473212,120
11246,2.5,18.186533479473212,130
11247,8.5,18.186533479473212,140
11248,10.0,19.05255888325765,130
11249,5.0,17.320508075688775,140
11250,7.0,17.320508075688775,140
11251,2.5,18.186533479473212,140
11252,1.5,18.186533479473212,130
11253,1.5,18.186533479473212,130
11254,5.5,16.454482671904337,120
11255,1.5,18.186533479473212,130
11256,2.0,0.0,100
11257,9.0,15.588457268119896,90
11258,7.5,14.722431864335457,100
11259,12.0,17.320508075688775,90
11260,5.5,14.722431864335457,80
11261,11.5,16.454482671904337,80
11262,4.5,14.722431864335457,90
11263,6.0,13.856406460551021,60
11264,12.0,20.784609690826528,60
11265,0.5,16.454482671904337,50
11266,13.0,17.320508075688775,60
11267,0.0,15.588457268119896,50
11268,12.0,0.0,60
11269,2.5,2.598076211353316,80
11270,1.0,1.7320508075688776,70
11271,0.0,15.588457268119896,70
11272,0.0,15.588457268119896,70
11273,9.0,13.856406460551021,70
11274,12.0,15.588457268119896,60
11275,12.0,0.0,70
11276,24.5,16.454482671904337,60
11277,7.0,13.856406460551021,70
11278,13.0,20.784609690826528,70
11279,13.0,17.320508075688775,60
11280,0.0,15.588457268119896,60
11281,0.0,15.588457268119896,60
11282,13.5,16.454482671904337,60
11283,0.0,15.588457268119896,50
11284,12.0,0.0,60
11285,6.0,13.856406460551021,50
11286,12.5,16.454482671904337,60
11287,12.0,20.784609690826528,70
11288,0.5,16.454482671904337,60
11289,11.5,16.454482671904337,70
11290,6.5,14.722431864335457,50
11291,12.5,19.91858428704209,60
11292,8.5,14.722431864335457,50
11293,11.5,16.454482671904337,60
11294,12.0,20.784609690826528,50
11295,8.0,13.856406460551021,70
11296,8.5,14.722431864335457,50
11297,7.0,13.856406460551021,70
11298,7.0,13.856406460551021,60
11299,0.5,16.454482671904337,60
11300,4.5,14.722431864335457,60
11301,9.5,14.722431864335457,50
11302,8.0,13.856406460551021,60
11303,12.0,20.784609690826528,50
11304,8.0,13.856406460551021,60
11305,8.0,13.856406460551021,80
11306,12.0,0.0,40
11307,9.0,13.856406460551021,40
11308,13.5,16.454482671904337,50
11309,6.5,12.99038105676658,50
11310,24.0,17.320508075688775,50
11311,7.5,12.99038105676658,60
11312,24.0,17.320508075688775,60
11313,14.0,17.320508075688775,60
11314,13.0,20.784609690826528,70
11315,14.0,17.320508075688775,70
11316,0.5,14.722431864335457,70
11317,13.0,0.0,50
11318,6.5,12.99038105676658,60
11319,13.0,20.784609690826528,50
11320,14.0,17.320508075688775,60
11321,13.5,18.186533479473212,60
11322,9.0,13.856406460551021,50
11323,13.0,17.320508075688775,110
11324,1.0,15.588457268119896,70
11325,12.5,16.454482671904337,80
11326,13.0,17.320508075688775,90
11327,12.5,19.91858428704209,100
11328,5.5,14.722431864335457,80
11329,1.5,16.454482671904337,80
11330,11.5,19.91858428704209,80
11331,5.0,15.588457268119896,50
11332,11.5,19.91858428704209,90
11333,7.0,15.588457268119896,120
11334,11.0,19.05255888325765,90
11335,2.0,17.320508075688775,110
11336,3.0,17.320508075688775,70
11337,3.0,17.320508075688775,110
11338,6.5,16.454482671904337,110
11339,9.0,17.320508075688775,100
11340,2.5,18.186533479473212,90
11341,6.0,17.320508075688775,100
11342,6.0,17.320508075688775,100
11343,5.0,17.320508075688775,110
11344,3.5,18.186533479473212,100
11345,9.0,19.05255888325765,100
11346,2.5,18.186533479473212,170
11347,5.5,18.186533479473212,90
11348,3.5,18.186533479473212,70
11349,3.0,19.05255888325765,80
11350,3.5,18.186533479473212,110
11351,4.5,18.186533479473212,110
11352,4.5,18.186533479473212,110
11353,3.0,19.05255888325765,100
11354,9.0,19.05255888325765,100
11355,6.5,18.186533479473212,100
11356,7.5,18.186533479473212,100
11357,3.5,18.186533479473212,80
11358,7.5,18.186533479473212,80
11359,4.5,18.186533479473212,80
11360,6.5,18.186533479473212,80
11361,9.0,19.05255888325765,110
11362,7.5,18.186533479473212,90
11363,6.0,19.05255888325765,90
11364,8.0,19.05255888325765,80
11365,9.0,19.05255888325765,90
11366,9.0,19.05255888325765,80
11367,6.0,19.05255888325765,90
11368,7.0,19.05255888325765,90
11369,8.0,19.05255888325765,100
11370,7.0,19.05255888325765,80
11371,4.0,19.05255888325765,60
11372,6.0,19.05255888325765,60
11373,4.0,19.05255888325765,60
11374,3.0,19.05255888325765,50
11375,9.0,19.05255888325765,60
11376,7.0,19.05255888325765,70
11377,9.0,19.05255888325765,90
11378,3.0,19.05255888325765,80
11379,3.0,19.05255888325765,90
11380,9.0,19.05255888325765,90
11381,3.0,19.05255888325765,100
11382,3.0,19.05255888325765,90
11383,8.0,19.05255888325765,90
11384,3.0,19.05255888325765,120
11385,3.0,19.05255888325765,440
11386,9.0,19.05255888325765,220
11387,9.5,19.91858428704209,210
11388,10.0,19.05255888325765,330
11389,9.5,16.454482671904337,220
11390,10.5,19.91858428704209,120
11391,11.0,20.784609690826528,90
11392,11.0,20.784609690826528,100
11393,5.0,1.7320508075688776,110
11394,6.0,1.7320508075688776,100
11395,12.0,20.784609690826528,360
11396,13.0,17.320508075688775,400
11397,0.0,0.0,100
11398,13.5,18.186533479473212,120
11399,23.5,18.186533479473212,100
11400,5.5,12.99038105676658,120
11401,24.0,17.320508075688775,70
11402,23.0,17.320508075688775,50
11403,13.0,0.0,60
11404,7.5,12.99038105676658,60
11405,6.0,12.124355652982143,50
11406,6.0,12.124355652982143,70
11407,13.0,0.0,60
11408,23.5,16.454482671904337,60
11409,13.0,0.0,70
11410,12.5,0.8660254037844388,50
11411,12.5,0.8660254037844388,60
11412,1.0,13.856406460551021,60
11413,1.0,13.856406460551021,60
11414,7.0,12.124355652982143,60
11415,12.0,1.7320508075688776,60
11416,4.0,12.124355652982143,50
11417,6.5,11.258330249197702,50
11418,4.0,12.124355652982143,30
11419,4.0,12.124355652982143,30
11420,9.0,12.124355652982143,20
11421,4.0,12.124355652982143,40
11422,3.0,12.124355652982143,50
11423,13.5,0.8660254037844388,60
11424,13.5,0.8660254037844388,50
11425,21.5,16.454482671904337,60
11426,22.5,16.454482671904337,50
11427,21.0,17.320508075688775,50
11428,15.0,0.0,50
11429,18.0,20.784609690826528,50
11430,17.0,20.784609690826528,60
11431,16.0,0.0,50
11432,15.5,0.8660254037844388,60
11433,20.0,20.784609690826528,50
11434,16.0,0.0,50
11435,21.5,16.454482671904337,50
11436,16.0,0.0,50
11437,15.5,0.8660254037844388,50
11438,15.5,0.8660254037844388,50
11439,21.0,0.0,70
11440,21.5,0.8660254037844388,50
11441,21.5,0.8660254037844388,60
11442,20.0,0.0,50
11443,21.0,17.320508075688775,50
11444,17.0,0.0,50
11445,21.5,16.454482671904337,40
11446,18.0,20.784609690826528,50
11447,21.5,16.454482671904337,50
11448,15.5,0.8660254037844388,90
11449,21.5,16.454482671904337,60
11450,23.0,1.7320508075688776,50
11451,22.0,15.588457268119896,20
11452,21.5,16.454482671904337,40
11453,20.0,0.0,30
11454,15.5,0.8660254037844388,50
11455,21.0,0.0,50
11456,19.0,0.0,50
11457,20.0,20.784609690826528,60
11458,18.0,20.784609690826528,60
11459,19.0,20.784609690826528,60
11460,16.5,0.8660254037844388,80
11461,17.0,0.0,60
11462,21.0,15.588457268119896,40
11463,19.0,15.588457268119896,50
11464,11.0,12.124355652982143,50
11465,8.0,10.392304845413264,70
11466,2.0,10.392304845413264,80
11467,10.5,11.258330249197702,70
11468,8.0,10.392304845413264,70
11469,4.0,10.392304845413264,50
11470,10.5,11.258330249197702,50
11471,10.5,4.330127018922194,70
11472,5.0,10.392304845413264,60
11473,7.0,10.392304845413264,50
11474,6.0,10.392304845413264,50
11475,7.0,10.392304845413264,100
11476,12.0,12.124355652982143,80
11477,11.0,12.124355652982143,90
11478,21.0,15.588457268119896,90
11479,11.5,12.99038105676658,90
11480,10.5,12.99038105676658,90
11481,12.0,13.856406460551021,90
11482,6.0,12.124355652982143,80
11483,11.0,1.7320508075688776,80
11484,1.0,13.856406460551021,100
11485,2.5,12.99038105676658,90
11486,10.5,12.99038105676658,80
11487,12.0,13.856406460551021,100
11488,0.0,13.856406460551021,90
11489,12.0,1.7320508075688776,100
11490,16.5,16.454482671904337,90
11491,23.0,15.588457268119896,100
11492,16.0,17.320508075688775,90
11493,18.5,18.186533479473212,100
11494,22.5,16.454482671904337,100
11495,18.5,19.91858428704209,150
11496,19.0,20.784609690826528,140
11497,16.0,0.0,90
11498,21.5,16.454482671904337,80
11499,17.0,17.320508075688775,90
11500,13.0,1.7320508075688776,80
11501,10.0,12.124355652982143,100
11502,9.0,12.124355652982143,110
11503,1.5,12.99038105676658,110
11504,10.5,2.598076211353316,120
11505,9.0,12.124355652982143,110
